,h0,theta0,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
3410,0.0,0.07530644455534719,0.45202874709530844,-0.0017680463482498965,0.0021952268959848174,0.0,40.00163742437592,0.428057525658436,0.20788984459617152,inf
3411,0.0,0.15397591315639864,0.4760905252619425,0.015224589354260742,0.002188701431644087,0.0,38.687250075637394,0.4508433004374455,0.20046126805615616,inf
3412,0.0,0.23005544485789675,0.5001944941143814,0.029579593057018183,0.0021820120435751557,0.0,37.411061220606086,0.47366902851740667,0.19325612250542126,inf
3413,0.0,0.303620158038823,0.5240554531833292,0.041497159491726165,0.0021767617921996125,0.0,36.17181079319138,0.4962646336963345,0.18640486668866607,inf
3414,0.0,0.3747426880306623,0.5474122345021061,0.0511641799407585,0.0021714454538780555,0.0,34.968275199068145,0.518382797823964,0.17976255258279658,inf
3415,0.0,0.44349325883509555,0.5701008864403316,0.05877778992948035,0.0021675251095735195,0.0,33.79926610754032,0.5398682636745564,0.17343929444424921,inf
3416,0.0,0.5099397524608236,0.592008894272763,0.06455197118054257,0.002164913980467236,0.0,32.66362927822268,0.5606144832128438,0.1674099140085777,inf
3417,0.0,0.5741477759479863,0.6130205157599201,0.06868012393022016,0.0021606888180592033,0.0,31.56024342138308,0.5805118520453789,0.1614390744692447,inf
3418,0.0,0.6361807261463559,0.633095719592971,0.07131717264657789,0.0021546195571449144,0.0,30.488019090817886,0.599522461735768,0.15551629306743306,inf
3419,0.0,0.6960998523112578,0.6522348199229355,0.07265354934868362,0.0021470883369471686,0.0,29.445897608170206,0.6176466097755071,0.14967552870606715,inf
3420,0.0,0.7539643165790367,0.6704311280948657,0.0729138668456083,0.002138355041165197,0.0,28.432850017626603,0.6348779622110471,0.14393827691734326,inf
3421,0.0,0.8098312523817642,0.6877129818862522,0.07225062874729182,0.00213029122428108,0.0,27.447876069958713,0.651243354058951,0.138427958136808,inf
3422,0.0,0.8637558208588716,0.7040838630230686,0.07076423385394992,0.0021238120205587336,0.0,26.490003234912713,0.6667460824082089,0.13319078431568976,inf
3423,0.0,0.9157912653214151,0.7194789237041073,0.0685554670460427,0.0021185751647373446,0.0,25.558628898036005,0.6813247383561621,0.12819099533171704,inf
3424,0.0,0.9659903364510156,0.7338519483588304,0.06571624066801446,0.002114748624908875,0.0,24.65404041778263,0.6949355571579833,0.12343062990519327,inf
3425,0.0,1.0144074269925456,0.7472179060665978,0.06235737876365394,0.0021118782183071026,0.0,23.777001254157103,0.7075927140782176,0.11887815114894659,inf
3426,0.0,1.061098341467644,0.7596282223064066,0.05863392599249356,0.0021085524563945112,0.0,22.92765125330093,0.7193449074871274,0.11445112540128874,inf
3427,0.0,1.1061180320057493,0.771166533826916,0.05467633511216424,0.0021042942586289902,0.0,22.1053529565402,0.7302713388512462,0.11012350215770576,inf
3428,0.0,1.1495197532938048,0.7819182888544465,0.05055406700774351,0.0020993187770942277,0.0,21.30941278412929,0.7404529250515591,0.10590731625609469,inf
3429,0.0,1.1913556831422665,0.7919288555828543,0.04630220001380647,0.0020941000948777435,0.0,20.539198680457893,0.7499326283928545,0.10182561057163753,inf
3430,0.0,1.2316765480156364,0.8012219520677899,0.04190739319884412,0.0020897344776661143,0.0,19.793879163927553,0.758732909155104,0.0979260221013644,inf
3431,0.0,1.2705311997979767,0.8098048428477912,0.037364920028970794,0.002086725095858003,0.0,19.07243433897621,0.7668606466361658,0.09422094548827081,inf
3432,0.0,1.3079662853715412,0.817637454072012,0.032743885986937116,0.0020842937439450155,0.0,18.373867883111792,0.7742778921136477,0.09066415218002404,inf
3433,0.0,1.3440266713304239,0.8246957970700374,0.028135154908239146,0.0020820892182472693,0.0,17.69753738724561,0.780961929043596,0.08723449759354174,inf
3434,0.0,1.3787564349205237,0.8310220298924781,0.023620658115743487,0.0020795919409807165,0.0,17.042881562342515,0.7869526798224223,0.08390681616509549,inf
3435,0.0,1.412198197579794,0.8366879609260127,0.019256346024010496,0.0020753700037317276,0.0,16.40905286214711,0.7923181448162999,0.08062229190281335,inf
3436,0.0,1.4443926463691121,0.8418002892731246,0.015027713373007956,0.0020703824614647067,0.0,15.795318968428395,0.797159364841974,0.07742033940690092,inf
3437,0.0,1.4753794734535075,0.8464459750592697,0.01089775481831834,0.002066148907892071,0.0,15.201180397937774,0.8015586885030962,0.0743558292563198,inf
3438,0.0,1.5051973679608632,0.8506441627134574,0.006908206353527013,0.0020608643298307655,0.0,14.626015019162274,0.8055342449938043,0.07135945227405438,inf
3439,0.0,1.5338835335301566,0.8544356909807684,0.0031232604445413648,0.0020537220094068347,0.0,14.069219434081903,0.8091247073681519,0.0684049848649346,inf
3440,0.0,1.5614742456971908,0.8578854283310141,-0.0004644839335506967,0.0020466122327643835,0.0,13.530350378425371,0.8123915041013391,0.06555724573407568,inf
3441,0.0,1.588004935043858,0.86101509706246,-0.0038858278926999223,0.0020402085341363974,0.0,13.008875790953445,0.8153552055515719,0.06283337928083237,inf
3442,0.0,1.6135097488610046,0.8637980499674162,-0.007172776077685683,0.0020351734538504827,0.0,12.504126956108808,0.8179905776206592,0.06024637131782406,inf
3443,0.0,1.6380214428682933,0.8662101265336422,-0.01031761340407944,0.002030774667805089,0.0,12.015451672782062,0.8202747410356459,0.057766749240819336,inf
3444,0.0,1.6615715555521329,0.8683021020624839,-0.013251620784206553,0.0020246248246518013,0.0,11.542296441367395,0.8222557784682613,0.05532391076866139,inf
3445,0.0,1.684190628633763,0.8701670855450806,-0.015956550253048707,0.0020179358750424614,0.0,11.084205917254785,0.8240218613116294,0.05295269120924801,inf
3446,0.0,1.705908379221152,0.8718744118013207,-0.018480277847189863,0.002012511933258236,0.0,10.64072779721814,0.8256386475391294,0.05069742346224936,inf
3447,0.0,1.7267535398226355,0.873457920383954,-0.02084802306480321,0.0020075865785535094,0.0,10.211305875805209,0.8271381821817746,0.04853238784510209,inf
3448,0.0,1.7467536027243729,0.8749095194785168,-0.023065462898275768,0.0020023124840990803,0.0,9.795456991195216,0.8285128025364742,0.04643363120484326,inf
3449,0.0,1.7659353677874163,0.8762043886741716,-0.02515436715658903,0.0019967582850169956,0.0,9.392959876180273,0.8297390044262989,0.044402155429912805,inf
3450,0.0,1.784325442229094,0.8773164612895916,-0.027107187175040903,0.0019912169828328373,0.0,9.003547281629997,0.8307921034939314,0.04244322029573881,inf
3451,0.0,1.8019495569139363,0.87820825839621,-0.028907763519321727,0.0019860063071363604,0.0,8.626645386564768,0.8316366083297443,0.04056006663623677,inf
3452,0.0,1.818832023775353,0.8788783329364336,-0.030545299272327464,0.001981038160031845,0.0,8.261669056645381,0.8322711486140469,0.038746878945948846,inf
3453,0.0,1.8349962331405179,0.8793836212990704,-0.03196093336420108,0.0019747789814477043,0.0,7.908246093477122,0.8327496413816955,0.03697215474790373,inf
3454,0.0,1.8504650081492615,0.8797773885725456,-0.03314297681573952,0.0019668697199306134,0.0,7.5662050341115945,0.8331225270573348,0.03523139104256787,inf
3455,0.0,1.8652610532769642,0.8800858239176899,-0.03415842469616129,0.0019589052497322916,0.0,7.235432985720435,0.8334146059826608,0.033554752982514084,inf
3456,0.0,1.8794067400921433,0.8803147009548469,-0.03504151469754335,0.001952000701068461,0.0,6.915485025047851,0.8336313456011807,0.03195793469962559,inf
3457,0.0,1.8929229933771556,0.8804496730907714,-0.03578566520949847,0.0019466753634610919,0.0,6.605631091118502,0.8337591601238364,0.03044275403691524,inf
3458,0.0,1.9058292644566173,0.8804744749093064,-0.03636435188446646,0.0019417575305827948,0.0,6.305304918492016,0.8337826466944189,0.028985258778652004,inf
3459,0.0,1.9181442130511237,0.8803841537178103,-0.03675986228876929,0.0019360529758648062,0.0,6.014186309169777,0.8336971152630779,0.027565774860969512,inf
3460,0.0,1.9298860096932964,0.8802035398967248,-0.03701715287098101,0.0019308568596189935,0.0,5.7319286573845885,0.8335260794476561,0.0262015477437446,inf
3461,0.0,1.941071927680662,0.8799627636658897,-0.03718109017819171,0.001926132363171199,0.0,5.458170440375942,0.8332980716533046,0.024889106839281475,inf
3462,0.0,1.9517186914548001,0.8796511949247283,-0.03725960781869628,0.0019201746811383727,0.0,5.192771521485562,0.8330030254969018,0.023605654357227654,inf
3463,0.0,1.9618430137666043,0.8792490447731236,-0.03728596812426527,0.0019128685968861686,0.0,4.9356236837512775,0.8326222014897003,0.022351324693881267,inf
3464,0.0,1.9714611861898053,0.8787824677648075,-0.03728932529828605,0.0019049236767970726,0.0,4.686520360028534,0.8321803672015222,0.021135093739606755,inf
3465,0.0,1.9805890952067184,0.8783218258729689,-0.03724548511539316,0.0018963894604825512,0.0,4.445227427048614,0.8317441532887963,0.019957108054221025,inf
3466,0.0,1.9892420958979997,0.8779348571755438,-0.03712989658368873,0.0018875021509911789,0.0,4.211506640259932,0.8313777056586589,0.018819194702661586,inf
3467,0.0,1.9974351217677582,0.8776155341886236,-0.03694812402262829,0.0018796800770728356,0.0,3.9851035655881217,0.8310753164664996,0.017733711594005473,inf
3468,0.0,2.005182510160352,0.8772717804287853,-0.03670018707129796,0.0018729529834731731,0.0,3.765581666183182,0.8307497920727133,0.016696868883024792,inf
3469,0.0,2.012497448432491,0.8768131434893383,-0.03639224971892324,0.0018661588650809259,0.0,3.5525466984448473,0.8303154767891461,0.015695114855390213,inf
3470,0.0,2.0193926969541316,0.8762414149170152,-0.03603659991693503,0.0018595825570278406,0.0,3.3458356507978237,0.8297740671562643,0.014729776550439217,inf
3471,0.0,2.025880791035682,0.8756428365243737,-0.0356335314819721,0.0018539356865540726,0.0,3.1451970916737126,0.829207231557172,0.013804434492187444,inf
3472,0.0,2.0319734853208264,0.8750871111228524,-0.035193328963034676,0.0018495391805302304,0.0,2.950172591232314,0.828680976442095,0.012917755200782576,inf
3473,0.0,2.0376814814006114,0.8745582615367591,-0.0347306570957156,0.0018459497919467254,0.0,2.760297429763914,0.8281801719098097,0.012062903565775987,inf
3474,0.0,2.043014675039882,0.8739946925103027,-0.03424869870046379,0.0018421122328017496,0.0,2.575360464894483,0.8276464891196048,0.011231304489242725,inf
3475,0.0,2.0479829232601894,0.8733672859115084,-0.033748054869290556,0.00183772153883644,0.0,2.395356591102349,0.8270523540828677,0.010421397728841422,inf
3476,0.0,2.0525961014042915,0.872705707077613,-0.03321539926801273,0.0018327592579443263,0.0,2.220190909613895,0.8264258589750122,0.00963322785037571,inf
3477,0.0,2.056863686898645,0.8720489702415652,-0.032617897941734225,0.0018273619400337665,0.0,2.049512972670864,0.8258039490923913,0.008866482011989113,inf
3478,0.0,2.060794153294975,0.8713876001702707,-0.03194758741071968,0.0018221230872643307,0.0,1.8828466005375022,0.8251776516763927,0.008122107624565679,inf
3479,0.0,2.064395073300795,0.8706809145395557,-0.031227149925795727,0.001816153166369559,0.0,1.720003566420214,0.8245084417988215,0.007395335992710713,inf
3480,0.0,2.067674167560656,0.8698995802866105,-0.030479455530661226,0.0018080669335214185,0.0,1.5610360786108002,0.8237685419380781,0.006681954819531556,inf
3481,0.0,2.070639217615238,0.8690473200636364,-0.029731741740252116,0.0017984285514270103,0.0,1.4058936749637985,0.822961477332989,0.0059857938573047815,inf
3482,0.0,2.073297742260511,0.8681686669811186,-0.028998175854610397,0.001788432633849412,0.0,1.2545060040871636,0.8221294194896956,0.005311551792304704,inf
3483,0.0,2.075657241631587,0.8673221387625156,-0.028261018268788518,0.0017789631412749988,0.0,1.1067590898777846,0.8213277829190488,0.00466118282945938,inf
3484,0.0,2.077724778620022,0.8665255286529185,-0.02752551257150787,0.0017712921187125821,0.0,0.9623177239472813,0.8205734172849607,0.004035383049538943,inf
3485,0.0,2.079506512527376,0.8657445440338708,-0.026811980754633147,0.0017653931625125612,0.0,0.8208262956885815,0.8198338485169231,0.0034305897964468164,inf
3486,0.0,2.0810080838027765,0.8649457514032071,-0.02608852387488242,0.0017596084569830523,0.0,0.6821096022020523,0.8190774161015218,0.002841491062083515,inf
3487,0.0,2.082234950936184,0.8641129272315938,-0.0253283247380075,0.001753082423464556,0.0,0.5459596812608103,0.8182887568481002,0.0022658909117865477,inf
3488,0.0,2.0831919225278197,0.8632360730975088,-0.0245632365626548,0.0017462172246669517,0.0,0.41201727595052695,0.8174584025544591,0.0017032946593872316,inf
3489,0.0,2.0838830200399863,0.8623452777675115,-0.023835219031486055,0.001739757937199854,0.0,0.279984473995909,0.8166148463707494,0.001153184684960011,inf
3490,0.0,2.0843118604238033,0.861506177503848,-0.023177314507632496,0.0017338888830911278,0.0,0.14968357862554793,0.8158202438483408,0.0006144287238639543,inf
3491,0.0,2.0844817543544885,0.8607659976771074,-0.022596144212804536,0.0017288429048040747,0.0,0.02102143411086832,0.8151193159821092,8.603872445876193e-05,inf
3492,0.0,2.084395946160247,0.8601021909787959,-0.02205685053069678,0.001724933422370966,0.0,-0.10611716323349896,0.8144907111541627,-0.0004333452688178451,inf
3493,0.0,2.0840572857015545,0.8594389064680069,-0.021513390335622384,0.0017215511055481947,0.0,-0.23205890683719588,0.8138626008219763,-0.0009457889858377842,inf
3494,0.0,2.083467710532898,0.8587212167434752,-0.02093547838777926,0.0017177052535113093,0.0,-0.3571411414007297,0.8131829704010182,-0.0014523276866218247,inf
3495,0.0,2.0826287211359515,0.8579480027143715,-0.020325187892171248,0.0017130396917877048,0.0,-0.48151103493343506,0.8124507601461851,-0.0019527640030178746,inf
3496,0.0,2.0815416663931643,0.8571565834082405,-0.019705725535215324,0.0017077428126913152,0.0,-0.605184889076571,0.8117013100456822,-0.002446733297040494,inf
3497,0.0,2.0802079815796453,0.8563685136618602,-0.019108632802287084,0.001701863881059267,0.0,-0.728213817232537,0.8109550318767615,-0.002933998090048175,inf
3498,0.0,2.078628811124234,0.8555717058099355,-0.01856431998287983,0.001695612235105053,0.0,-0.8508731230719713,0.8102004789866812,-0.003415603404362883,inf
3499,0.0,2.0768044890873574,0.8547624041877084,-0.01807803607370234,0.0016892204287152167,0.0,-0.9734259123115319,0.8094340948747238,-0.0038928289226263886,inf
3500,0.0,2.074735107474988,0.853953690745433,-0.01763359582410201,0.0016829303960241833,0.0,-1.0959813564639376,0.808668267751357,-0.004366620119007992,inf
3501,0.0,2.0724205636615016,0.853155619310973,-0.017197818626950023,0.001677210244493683,0.0,-1.2186722956680773,0.8079125182869061,-0.004838943321437343,inf
3502,0.0,2.0698604182923157,0.8523811266212932,-0.016726040852718893,0.0016718923638407409,0.0,-1.3417618668735143,0.8071790971792548,-0.005310798814674539,inf
3503,0.0,2.0670535161940076,0.851661704636279,-0.01619137356494016,0.0016665480970805319,0.0,-1.4657147616672361,0.8064978263601127,-0.0057828696660023144,inf
3504,0.0,2.0639975592456468,0.851008369865081,-0.015609596764565747,0.0016612238433001522,0.0,-1.5907835300090767,0.8058791381298115,-0.0062562678257108454,inf
3505,0.0,2.0606903820739713,0.8503684419609358,-0.0150331575248705,0.00165590540669775,0.0,-1.7168195015512255,0.8052731457963407,-0.006730328349769911,inf
3506,0.0,2.057130281239442,0.84967332765876,-0.014515217799753177,0.0016503351819733233,0.0,-1.8438642889695434,0.8046148936162499,-0.007204058018159714,inf
3507,0.0,2.053314924918093,0.8489128642544161,-0.014080151757042414,0.0016443858836469962,0.0,-1.9722563260718973,0.803894757816682,-0.007677913024446295,inf
3508,0.0,2.0492412559351543,0.8481578711942326,-0.01370414886842608,0.001638149080880875,0.0,-2.1022762118834137,0.8031798022672657,-0.008153034669163213,inf
3509,0.0,2.0449058200705594,0.8474924251950148,-0.013361158500633796,0.0016317804547688706,0.0,-2.234028657675413,0.8025496450710367,-0.008630313207832089,inf
3510,0.0,2.0403051413044526,0.8469385819140379,-0.013060086338074539,0.001625617821620858,0.0,-2.3676555843976654,0.8020251722670814,-0.009111986537540227,inf
3511,0.0,2.0354351977329688,0.8464454588263074,-0.01281044502784634,0.00162000248175802,0.0,-2.5035374238496777,0.8015581996461244,-0.009601649715460599,inf
3512,0.0,2.030290991609054,0.845937973590813,-0.012614066988912986,0.0016149179413839203,0.0,-2.6419976692428904,0.8010776265064516,-0.010100874614476427,inf
3513,0.0,2.024867207055997,0.8454000824566282,-0.012458287276794322,0.0016100163708337144,0.0,-2.783149365576998,0.80056825990211,-0.010608229263859925,inf
3514,0.0,2.019158394146746,0.844870749653595,-0.01231582354941807,0.0016051111072266475,0.0,-2.9270372172857106,0.8000669977780255,-0.01112267980286712,inf
3515,0.0,2.0131590581868544,0.8443684375439959,-0.01217272975016731,0.0016004754413408188,0.0,-3.0736967973867824,0.7995913234318143,-0.011646250564264845,inf
3516,0.0,2.006863606957199,0.8438541414998701,-0.01204779642739201,0.0015958537991539626,0.0,-3.223426741665092,0.7991043006627557,-0.012178309213969495,inf
3517,0.0,2.000265351220194,0.8432718364170579,-0.011971725298400737,0.0015907044712971231,0.0,-3.3767062125167335,0.7985528753949412,-0.012716244485102134,inf
3518,0.0,1.9933567821071319,0.8426098950739919,-0.011947814401426005,0.0015850927139781825,0.0,-3.5337457179638876,0.7979260370018862,-0.013260687951221968,inf
3519,0.0,1.9861303683483384,0.8419170500361538,-0.011937251619754119,0.0015792081724009474,0.0,-3.6947003135500145,0.7972699337463577,-0.013813212428339312,inf
3520,0.0,1.9785779808529318,0.8412582347044644,-0.011875735652986996,0.0015732650991913,0.0,-3.859788085458671,0.7966460555913488,-0.01437611241743971,inf
3521,0.0,1.9706912160065038,0.8406461194531383,-0.011734300793731445,0.0015675207031236975,0.0,-4.029148369816104,0.79606640099729,-0.01495211525957348,inf
3522,0.0,1.9624613873736674,0.8400471724578282,-0.011530092634048583,0.0015623597939657895,0.0,-4.2030667173138525,0.7954992163426403,-0.015546170574069455,inf
3523,0.0,1.9538789491372484,0.8394253256792373,-0.011284805624596106,0.0015578686120376315,0.0,-4.381987008153787,0.7949103462871565,-0.016161363679828296,inf
