,h0,theta0,f_thrust,f_lift,mz,vy,wz,Cd,Cpout,Eta
1776,0.04356654404718949,-0.05616783338413192,0.25338181565539264,-2.014405108495852,-0.014970735190025678,0.16072544060612842,5.054426598889095,0.2448167546054676,-0.9745771439035962,-0.13126025396092308
1777,0.04388587870265319,-0.04602004141105147,0.2287960144743849,-2.033465981738425,-0.015154174548913098,0.15859613583622117,5.093799496158215,0.22106202682857126,-0.9752055207925415,-0.13121303328660935
1778,0.04420092859053437,-0.03579263539949906,0.20182032929284321,-2.0529769692370228,-0.015343801601653061,0.1564328355536399,5.133977458402234,0.19499820025790043,-0.9757802773205523,-0.13116385341539985
1779,0.04451161004486775,-0.02548413157744253,0.17267771733878978,-2.0726347805732996,-0.015542015689754753,0.1542401835992191,5.174621499915932,0.16684069550222708,-0.9762191587910988,-0.13111272546821456
1780,0.04481788932493125,-0.015094149399835334,0.14164580920545145,-2.092156725298417,-0.01574809565491169,0.15204765413990606,5.215251099155198,0.13685775841272715,-0.9765367782946766,-0.13105971926577328
1781,0.04511980066142737,-0.0046231271808217355,0.10920919018191355,-2.111425422845716,-0.015956370020453803,0.14985232903327178,5.2557880423997885,0.10551759385049758,-0.9766039255680573,-0.13100484625477402
1782,0.045417298641064335,0.005929002769763819,0.0760420502958522,-2.1304988070618776,-0.01616244856619998,0.1476204015709373,5.29649718151513,0.07347160220958843,-0.9762236362167616,-0.13094814409118438
1783,0.04571028226771112,0.016562861545238783,0.04285319579415148,-2.149473784371916,-0.01636045757207633,0.14536172101988104,5.337430544342499,0.041404629971809735,-0.9754052034808727,-0.13088979814252144
1784,0.04599874552514386,0.027278724947133817,0.010134705610929773,-2.1685431283371743,-0.016545321927605453,0.14314411528158072,5.378510217087646,0.009792122335740491,-0.9745008724495716,-0.1308300170962846
1785,0.046282858728837445,0.03807690241358937,-0.021881256682124595,-2.1879525163815474,-0.016720967916448698,0.14102716637773466,5.4199542554791105,-0.02114160494805396,-0.9739744760671006,-0.13076876370889878
1786,0.0465628541906548,0.04895854196905026,-0.0529475134915669,-2.207717313187197,-0.01689292546470097,0.13900125098064742,5.462123071037019,-0.05115772962596475,-0.9738746393535587,-0.13070565982974475
1787,0.046838863732760035,0.059925394697737444,-0.08268012231677946,-2.227649002824025,-0.017065382835276973,0.13700109053344997,5.505093798843496,-0.07988528759895738,-0.9738506544185552,-0.13064024774858257
1788,0.0471108585527886,0.07097891716442424,-0.11072252332640442,-2.2476011649995553,-0.017245176804165076,0.1349410924758581,5.548636707698027,-0.10697977182137068,-0.9734702796523373,-0.13057234093788134
1789,0.04737862810266347,0.08211994152852956,-0.1368209605974653,-2.2675188556107506,-0.017437906194998007,0.13278005059355438,5.5925936293674745,-0.13219600407722126,-0.9725514501119324,-0.130502112413677
1790,0.047641978755162816,0.09334929168189414,-0.16079568011349488,-2.2873260064268557,-0.0176447032164702,0.13055199013818283,5.636925134425684,-0.15536030657189326,-0.9712642654115983,-0.13042981923362706
1791,0.0479008360632162,0.10466764206623229,-0.1825970981406052,-2.3070321266087115,-0.017863603422572778,0.1282886102525263,5.681473833272648,-0.17642477164958162,-0.9697532588319232,-0.13035557513525
1792,0.04815513319617292,0.11607518701498473,-0.20228352272866756,-2.3269150106519105,-0.018092924063398765,0.12599897583616057,5.726165381775502,-0.19544573637417523,-0.9681293717068891,-0.13027943118626747
1793,0.04840483196656084,0.1275723035933343,-0.21992765527843372,-2.347312425435379,-0.01832955253224824,0.12371020536178917,5.771032073868587,-0.21249344462225728,-0.9666043276403453,-0.1302014103359478
1794,0.04864997401762008,0.13915931531045908,-0.23572552229237997,-2.3685505967417217,-0.01856920957873324,0.1214569512784907,5.8159288813803,-0.22775729661589494,-0.965401946592783,-0.1301215195775747
1795,0.0488906597716748,0.1508360191188555,-0.25001512824955785,-2.390992520862774,-0.018811956809807753,0.11924753517136323,5.86075813788376,-0.24156387127469006,-0.964665482352743,-0.13003975445065466
1796,0.04912696415830553,0.16260234786199412,-0.26311281496732575,-2.414875428611375,-0.01905922871018309,0.11705265629303498,5.905575939286325,-0.254218817119123,-0.9643019686319748,-0.12995596679220436
1797,0.04935887039684694,0.1744583228760008,-0.27539196306726954,-2.4403034909975623,-0.019313355487961408,0.11482645537840876,5.950414704180271,-0.26608289339220714,-0.9640837651702913,-0.12986991904130354
1798,0.049586269979819166,0.1864040066787152,-0.2873850574365685,-2.4672519926308687,-0.01958087206528731,0.11253810848270256,5.9953660368684405,-0.27767058540386313,-0.9638897775787196,-0.12978152015663008
1799,0.049809022830777754,0.19843978702347456,-0.29957741645422076,-2.495531241615256,-0.019868688548463027,0.11019891579088816,6.040462487787196,-0.28945080632447523,-0.9638081321092584,-0.12969085824824877
1800,0.05002706564298272,0.210565856629864,-0.31241549812972835,-2.5248014772372103,-0.020181263760474622,0.10784423327915744,6.085523756613954,-0.301854922551317,-0.963998283929649,-0.12959807281398944
1801,0.05024039976389438,0.22278188204993038,-0.32640962412508945,-2.5545787170069754,-0.020520158529406037,0.10548830888425752,6.130310343276012,-0.3153760053522382,-0.9644235309032501,-0.12950324859672796
1802,0.05044901887851975,0.23508709800296804,-0.34188505695795046,-2.5843878835785676,-0.02088380772597544,0.1031242965714111,6.1747481385232,-0.33032832240173243,-0.9648927381235322,-0.12940643784161326
1803,0.05065289695018003,0.24748087460402318,-0.359061473718013,-2.6138936887908097,-0.02126893245537325,0.1007513688187963,6.219011181771545,-0.3469241250487089,-0.9652822922035327,-0.12930780242432063
1804,0.05085202435379493,0.2599631427300542,-0.37831566580268194,-2.642970604734471,-0.021671933494755984,0.09839505523342486,6.263356170909686,-0.3655274680176052,-0.9656950758861357,-0.12920759934162226
1805,0.05104647717111373,0.27253429928766193,-0.40011163205105194,-2.671615221207129,-0.022089777980282336,0.09608843494987584,6.308004385730162,-0.3865866656029339,-0.9663281417144423,-0.12910607833177531
1806,0.05123637809359444,0.28519516027297487,-0.4248380001213413,-2.6997145810243026,-0.022518609260384768,0.09384128348592993,6.352999910383697,-0.41047720868903037,-0.9671861592361891,-0.12900349868854388
1807,0.05142184230505745,0.2979462989291967,-0.45278959861612356,-2.7272055061281475,-0.022952704099928757,0.09165439532890507,6.3981386788911765,-0.4374839597924102,-0.9681854205564737,-0.12890024385585977
1808,0.05160299567491006,0.3107877149885396,-0.48418573041655033,-2.754142443333009,-0.023387532467344214,0.08953389765440321,6.443193100703098,-0.46781880870279774,-0.969318847720892,-0.12879694271008846
1809,0.05177997789567506,0.3237190713320091,-0.5190880253035802,-2.7804287885107106,-0.02381854688379961,0.0874731768801245,6.487994667000979,-0.5015413019307517,-0.9704608362213067,-0.12869445601885418
1810,0.051952888382430555,0.3367396936565435,-0.5574454701001229,-2.8058667259056604,-0.024241877113090934,0.08544006582615095,6.532528448337044,-0.5386021506967081,-0.9713066130434141,-0.128593890672147
1811,0.052121738158979664,0.3498491851253573,-0.5992339774599497,-2.830201574285328,-0.024658866941785266,0.08340016463648757,6.576968578900957,-0.5789780818785785,-0.9716132602467165,-0.12849635739291468
1812,0.052286489040976505,0.3630475679721473,-0.6443682151545628,-2.85306606786277,-0.02507119926300174,0.0813333796851265,6.62137077039028,-0.6225866477316813,-0.9712115111975432,-0.12840241583016584
1813,0.05244707167772017,0.3763346682069184,-0.6926265961429902,-2.874202381835025,-0.025481948926401,0.07924294348421977,6.665625035008462,-0.6692137515178861,-0.9701334741124068,-0.1283120641610565
1814,0.052603460814913384,0.3897100681121812,-0.7437464238432666,-2.893536362877215,-0.025895755927238397,0.07715692450044158,6.709550240885986,-0.7186055765831589,-0.9686496992567505,-0.12822468582111518
1815,0.052755699375721936,0.40317286917046236,-0.797394972713816,-2.9111398665050094,-0.02631064559573568,0.07508908262755278,6.752728271202837,-0.7704406445015428,-0.9668398370950262,-0.1281387428824316
1816,0.052903817145423596,0.4167209811969925,-0.8531611780934766,-2.927269011712592,-0.026724118180161828,0.07304264933415128,6.794740271403435,-0.8243217858233743,-0.964730462169346,-0.12805213725815207
1817,0.05304786997305854,0.4303518302560761,-0.9106668072081082,-2.942246838504405,-0.027133054042758255,0.07103293022428514,6.83562772272829,-0.879883553170313,-0.9624587886694645,-0.12796265937613263
1818,0.053187948866320736,0.4440634920879057,-0.9696419153138375,-2.956408539395249,-0.027530179962667375,0.06906698071665329,6.87558482510757,-0.9368651267359058,-0.960039461508277,-0.12786837642827534
1819,0.053324137895925154,0.4578541695565064,-1.029936858980554,-2.970020595007611,-0.027913005213995333,0.06712930007662064,6.914568199827567,-0.9951219214842738,-0.9573689583542446,-0.12776807776804422
1820,0.05345646606662722,0.47172176488721596,-1.0913620745800503,-2.9831996143715718,-0.02828119791537087,0.06518106279901001,6.952438842728934,-1.0544707816031937,-0.954171818136536,-0.12766140303616486
1821,0.053584862147121194,0.4856639249274221,-1.153491300499041,-2.9960023856887967,-0.028632747442609068,0.06319021276635084,6.989115815990362,-1.114499854393183,-0.9501806336715266,-0.12754894432449304
1822,0.05370922691769262,0.4996782281511774,-1.2157702073250967,-3.0084141060097473,-0.028968151139713676,0.06115629090471496,7.02463533322549,-1.174673548429173,-0.9453948599104041,-0.12743217811063676
